73025, 0.5813
72002, 0.5792
72514, 0.4034
72003, 0.74
69956, 0.7655
70468, 0.6587
69957, 0.8423
70980, 0.6791
71492, 0.5258
70981, 0.7566
69958, 0.8029
70470, 0.6908
69959, 1
65864, 0.7396
66376, 0.6753
65865, 1
66888, 0.6207
67400, 0.5212
66889, 1
65866, 0.7337
66378, 0.6776
65867, 1
67912, 0.6842
68424, 0.5633
67913, 1
68936, 0.5251
69448, 0
68937, 1
67914, 0.6663
68426, 0.5346
67915, 1
65868, 0.8244
66380, 0.777
65869, 1
66892, 0.7233
67404, 0.6191
66893, 1
65870, 0.8241
66382, 0.7554
65871, 1
74048, 0.4894
74560, 0.4016
74049, 0.648
75072, 0
75584, 0
75073, 0
74050, 0.5019
74562, 0.418
74051, 0.6906
76096, 0.4179
76608, 0.3592
76097, 0.562
77120, 0
77632, 0
77121, 0
76098, 0.4194
76610, 0.343
76099, 0.6006
74052, 0.6355
74564, 0.5724
74053, 0.7414
75076, 0
75588, 0
75077, 0
74054, 0.6783
74566, 0.5916
74055, 1
78144, 0.4072
78656, 0.313
78145, 0.5533
79168, 0
79680, 0
79169, 0
78146, 0.4037
78658, 0.3092
78147, 0.5861
80192, 0.363
80704, 0.298
80193, 0.5005
81216, 0
81728, 0
81217, 0
80194, 0.3544
80706, 0.2613
80195, 0.4939
78148, 0.5561
78660, 0.4658
78149, 0.661
79172, 0
79684, 0
79173, 0
78150, 0.5992
78662, 0.5023
78151, 1
74056, 0.569
74568, 0.4843
74057, 1
75080, 0
75592, 0
75081, 0
74058, 0.5802
74570, 0.4629
74059, 1
76104, 0.4896
76616, 0.4043
76105, 1
77128, 0
77640, 0
77129, 0
76106, 0.4783
76618, 0.334
76107, 1
74060, 0.6871
74572, 0.594
74061, 1
75084, 0
75596, 0
75085, 0
74062, 0.6674
74574, 0.5475
74063, 1
65872, 0.787
66384, 0.7273
65873, 1
66896, 0.6616
67408, 0.5719
66897, 1
65874, 0.7909
66386, 0.721
65875, 1
67920, 0.7285
68432, 0.6126
67921, 1
68944, 0.5765
69456, 0
68945, 1
67922, 0.72
68434, 0.5819
67923, 1
65876, 1
66388, 1
65877, 1
66900, 1
67412, 1
66901, 1
65878, 1
66390, 1
65879, 1
69968, 0.7478
70480, 0.6387
69969, 1
70992, 0.6559
71504, 0.5189
70993, 1
69970, 0.7369
70482, 0.6187
69971, 1
72016, 0.7081
72528, 0.5273
72017, 1
73040, 0.5809
73552, 0
73041, 1
72018, 0.682
72530, 0.4449
72019, 1
69972, 1
70484, 1
69973, 1
70996, 1
71508, 1
70997, 1
69974, 1
70486, 1
69975, 1
65880, 0.8309
66392, 0.7786
65881, 1
66904, 0.7177
67416, 0.6322
66905, 1
65882, 0.8321
66394, 0.7551
65883, 1
67928, 0.7788
68440, 0.6583
67929, 1
68952, 0.6272
69464, 0
68953, 1
67930, 0.7571
68442, 0.607
67931, 1
65884, 1
66396, 1
65885, 1
66908, 1
67420, 1
66909, 1
65886, 1
66398, 1
65887, 1
82240, 0.6305
82752, 0.5697
82241, 0.7603
83264, 0.5362
83776, 0.4527
83265, 0.6756
82242, 0.6371
82754, 0.5734
82243, 0.8049
84288, 0.5129
84800, 0.416
84289, 0.6419
85312, 0.3915
85824, 0
85313, 0.5257
84290, 0.5117
84802, 0.3976
84291, 0.6877
82244, 0.7632
82756, 0.7156
82245, 0.8445
83268, 0.6732
83780, 0.5853
83269, 0.7637
82246, 0.7966
82758, 0.7526
82247, 1
86336, 0.539
86848, 0.4383
86337, 0.675
87360, 0.5228
87872, 0.3926
87361, 0.6655
86338, 0.5366
86850, 0.447
86339, 0.709
88384, 0.4374
88896, 0.3013
88385, 0.5853
89408, 0.3887
89920, 0
89409, 0.5313
88386, 0.4475
88898, 0.2682
88387, 0.6283
86340, 0.6715
86852, 0.5819
86341, 0.7555
87364, 0.6685
87876, 0.523
87365, 0.7423
86342, 0.7081
86854, 0.632
86343, 1
82248, 0.7048
82760, 0.6366
82249, 1
83272, 0.6074
83784, 0.5218
83273, 1
82250, 0.693
82762, 0.6156
82251, 1
84296, 0.5688
84808, 0.4689
84297, 1
85320, 0.47
85832, 0
85321, 1
84298, 0.5665
84810, 0.3768
84299, 1
82252, 0.7911
82764, 0.7467
82253, 1
83276, 0.7144
83788, 0.6338
83277, 1
82254, 0.781
82766, 0.6939
82255, 1
90432, 0.4059
90944, 0.3557
90433, 0.5546
91456, 0
91968, 0
91457, 0
90434, 0.408
90946, 0.3547
90435, 0.5979
92480, 0.3068
92992, 0.2957
92481, 0.4565
93504, 0
94016, 0
93505, 0
92482, 0.3114
92994, 0.2615
92483, 0.5001
90436, 0.5474
90948, 0.5037
90437, 0.6533
91460, 0
91972, 0
91461, 0
90438, 0.5951
90950, 0.486
90439, 1
94528, 0
95040, 0
94529, 0
95552, 0
96064, 0
95553, 0
94530, 0
95042, 0
94531, 0
96576, 0
97088, 0
96577, 0
97600, 0
98112, 0
97601, 0
96578, 0
97090, 0
96579, 0
94532, 0
95044, 0
94533, 0
95556, 0
96068, 0
95557, 0
94534, 0
95046, 0
94535, 0
90440, 0.4751
90952, 0.4247
90441, 1
91464, 0
91976, 0
91465, 0
90442, 0.4596
90954, 0.3251
90443, 1
92488, 0.3784
93000, 0.3326
92489, 1
93512, 0
94024, 0
93513, 0
92490, 0.3398
93002, 0
92491, 1
90444, 0.5853
90956, 0.4837
90445, 1
91468, 0
91980, 0
91469, 0
90446, 0.5301
90958, 0
90447, 1
82256, 0.7475
82768, 0.7057
82257, 1
83280, 0.6499
83792, 0.5803
83281, 1
82258, 0.7415
82770, 0.6858
82259, 1
84304, 0.6371
84816, 0.53
84305, 1
85328, 0.5245
85840, 0
85329, 1
84306, 0.615
84818, 0.4215
84307, 1
82260, 1
82772, 1
82261, 1
83284, 1
83796, 1
83285, 1
82262, 1
82774, 1
82263, 1
86352, 0.6578
86864, 0.5623
86353, 1
87376, 0.6478
87888, 0.5165
87377, 1
86354, 0.6538
86866, 0.5104
86355, 1
88400, 0.5604
88912, 0.3852
88401, 1
89424, 0.5122
89936, 0
89425, 1
88402, 0.5133
88914, 0
88403, 1
86356, 1
86868, 1
86357, 1
87380, 1
87892, 1
87381, 1
86358, 1
86870, 1
86359, 1
82264, 0.7943
82776, 0.7472
82265, 1
83288, 0.7097
83800, 0.6257
83289, 1
82266, 0.7824
82778, 0.6786
82267, 1
84312, 0.676
84824, 0.54
84313, 1
85336, 0.5735
85848, 0
85337, 1
84314, 0.616
84826, 0
84315, 1
82268, 1
82780, 1
82269, 1
83292, 1
83804, 1
83293, 1
82270, 1
82782, 1
82271, 1
65888, 0.7486
66400, 0.6863
65889, 0.8323
66912, 0.6249
67424, 0.5209
66913, 0.7192
65890, 0.7291
66402, 0.6638
65891, 0.8256
67936, 0.6791
68448, 0.5603
67937, 0.7783
68960, 0.5154
69472, 0
68961, 0.6349
67938, 0.6618
68450, 0.5368
67939, 0.7687
65892, 1
66404, 1
65893, 1
66916, 1
67428, 1
66917, 1
65894, 1
66406, 1
65895, 1
69984, 0.6948
70496, 0.5816
69985, 0.7971
71008, 0.6056
71520, 0.4533
71009, 0.7069
69986, 0.6929
70498, 0.5526
69987, 0.7913
72032, 0.6558
72544, 0.4752
72033, 0.7468
73056, 0.5216
73568, 0
73057, 0.6301
72034, 0.6227
72546, 0.3789
72035, 0.6982
69988, 1
70500, 1
69989, 1
71012, 1
71524, 1
71013, 1
69990, 1
70502, 1
69991, 1
65896, 0.824
66408, 0.7832
65897, 1
66920, 0.7192
67432, 0.6356
66921, 1
65898, 0.8281
66410, 0.7669
65899, 1
67944, 0.7722
68456, 0.6661
67945, 1
68968, 0.6197
69480, 0
68969, 1
67946, 0.7633
68458, 0.6109
67947, 1
65900, 1
66412, 1
65901, 1
66924, 1
67436, 1
66925, 1
65902, 1
66414, 1
65903, 1
74080, 0.5712
74592, 0.5003
74081, 0.6796
75104, 0
75616, 0
75105, 0
74082, 0.5726
74594, 0.4699
74083, 0.6744
76128, 0.4963
76640, 0.4097
76129, 0.5992
77152, 0
77664, 0
77153, 0
76130, 0.4659
76642, 0.3381
76131, 0.5427
74084, 1
74596, 1
74085, 1
75108, 0
75620, 0
75109, 0
74086, 1
74598, 1
74087, 1
78176, 0.4821
78688, 0.3771
78177, 0.588
79200, 0
79712, 0
79201, 0
78178, 0.4717
78690, 0.3283
78179, 0.5248
80224, 0.4127
80736, 0.3282
80225, 0.4842
81248, 0
81760, 0
81249, 0
80226, 0.3308
80738, 0
80227, 0
78180, 1
78692, 1
78181, 1
79204, 0
79716, 0
79205, 0
78182, 1
78694, 1
78183, 1
74088, 0.6724
74600, 0.5972
74089, 1
75112, 0
75624, 0
75113, 0
74090, 0.6705
74602, 0.5435
74091, 1
76136, 0.5895
76648, 0.4895
76137, 1
77160, 0
77672, 0
77161, 0
76138, 0.5428
76650, 0
76139, 1
74092, 1
74604, 1
74093, 1
75116, 0
75628, 0
75117, 0
74094, 1
74606, 1
74095, 1
65904, 0.8271
66416, 0.774
65905, 1
66928, 0.7133
67440, 0.6306
66929, 1
65906, 0.8225
66418, 0.7646
65907, 1
67952, 0.7761
68464, 0.6647
67953, 1
68976, 0.6251
69488, 0
68977, 1
67954, 0.7675
68466, 0.6025
67955, 1
65908, 1
66420, 1
65909, 1
66932, 1
67444, 1
66933, 1
65910, 1
66422, 1
65911, 1
70000, 0.7962
70512, 0.6866
70001, 1
71024, 0.7094
71536, 0.5696
71025, 1
70002, 0.7897
70514, 0.6089
70003, 1
72048, 0.7421
72560, 0.5402
72049, 1
73072, 0.6267
73584, 0
73073, 1
72050, 0.6816
72562, 0
72051, 1
70004, 1
70516, 1
70005, 1
71028, 1
71540, 1
71029, 1
70006, 1
70518, 1
70007, 1
65912, 1
66424, 1
65913, 1
66936, 1
67448, 1
66937, 1
65914, 1
66426, 1
65915, 1
67960, 1
68472, 1
67961, 1
68984, 1
69496, 0
68985, 1
67962, 1
68474, 1
67963, 1
65916, 1
66428, 1
65917, 1
66940, 1
67452, 1
66941, 1
65918, 1
66430, 1
65919, 1
384, 0.6993
896, 0.6201
385, 0.7705
1408, 0.6508
1920, 0.4956
1409, 0.72
386, 0.7709
898, 0.6813
387, 0.8052
2432, 0.6137
2944, 0.4783
2433, 0.6819
3456, 0.4954
3968, 0
3457, 0.5698
2434, 0.692
2946, 0.5542
2435, 0.7413
388, 0.7912
900, 0.7113
389, 0.8752
1412, 0.7501
1924, 0.5919
1413, 0.8371
390, 0.8726
902, 0.8051
391, 1
4480, 0.6417
4992, 0.5042
4481, 0.7138
5504, 0.596
6016, 0.4128
5505, 0.6842
4482, 0.7177
4994, 0.5697
4483, 0.7654
6528, 0.5908
7040, 0.3991
6529, 0.6608
7552, 0.4905
8064, 0
7553, 0.5601
6530, 0.6531
7042, 0.4811
6531, 0.7117
4484, 0.7433
4996, 0.5951
4485, 0.8285
5508, 0.7035
6020, 0.5128
5509, 0.7991
4486, 0.8303
4998, 0.7
4487, 1
392, 0.7142
904, 0.6273
393, 0.7684
1416, 0.6595
1928, 0.5007
1417, 0.7232
394, 0.7697
906, 0.6863
395, 0.8144
2440, 0.6294
2952, 0.4814
2441, 0.6972
3464, 0.517
3976, 0
3465, 0.5789
2442, 0.6858
2954, 0.5596
2443, 0.7342
396, 0.7909
908, 0.7174
397, 0.8705
1420, 0.7405
1932, 0.5834
1421, 0.8269
398, 0.8677
910, 0.8002
399, 1
8576, 0.5772
9088, 0.465
8577, 0.6629
9600, 0.4713
10112, 0.3367
9601, 0.5545
8578, 0.6564
9090, 0.5461
8579, 0.7109
10624, 0.4569
11136, 0.3557
10625, 0.5351
11648, 0.3428
12160, 0
11649, 0.4286
10626, 0.5351
11138, 0.4251
10627, 0.6087
8580, 0.6828
9092, 0.5641
8581, 0.7831
9604, 0.5766
10116, 0.4267
9605, 0.6799
8582, 0.7912
9094, 0.6665
8583, 1
12672, 0.483
13184, 0.3391
12673, 0.5551
13696, 0.3861
14208, 0.245
13697, 0.4653
12674, 0.5513
13186, 0.4165
12675, 0.6087
14720, 0.3952
15232, 0.3021
14721, 0.4862
15744, 0.2992
16256, 0
15745, 0.3715
14722, 0.4908
15234, 0.3777
14723, 0.5452
12676, 0.5758
13188, 0.4244
12677, 0.6844
13700, 0.4882
14212, 0.3367
13701, 0.6044
12678, 0.6799
13190, 0.5418
12679, 1
8584, 0.594
9096, 0.4633
8585, 0.6583
9608, 0.4832
10120, 0.3336
9609, 0.5465
8586, 0.6663
9098, 0.5338
8587, 0.7114
10632, 0.4766
11144, 0.3636
10633, 0.5408
11656, 0.3402
12168, 0
11657, 0.4142
10634, 0.5404
11146, 0.4178
10635, 0.598
8588, 0.6843
9100, 0.5501
8589, 0.7753
9612, 0.5617
10124, 0.4111
9613, 0.6695
8590, 0.7855
9102, 0.6571
8591, 1
400, 0.8482
912, 0.7733
401, 1
1424, 0.8007
1936, 0.6728
1425, 1
402, 1
914, 1
403, 1
2448, 0.7783
2960, 0.6429
2449, 1
3472, 0.6619
3984, 0
3473, 1
2450, 1
2962, 1
2451, 1
404, 0.873
916, 0.8054
405, 1
1428, 0.8311
1940, 0.7049
1429, 1
406, 1
918, 1
407, 1
4496, 0.8049
5008, 0.6621
4497, 1
5520, 0.7642
6032, 0.5777
5521, 1
4498, 1
5010, 1
4499, 1
6544, 0.7402
7056, 0.5732
6545, 1
7568, 0.6576
8080, 0
7569, 1
6546, 1
7058, 1
6547, 1
4500, 0.8337
5012, 0.7006
4501, 1
5524, 0.7965
6036, 0.6195
5525, 1
4502, 1
5014, 1
4503, 1
408, 0.8702
920, 0.8113
409, 1
1432, 0.8259
1944, 0.6938
1433, 1
410, 1
922, 1
411, 1
2456, 0.8031
2968, 0.6846
2457, 1
3480, 0.7053
3992, 0
3481, 1
2458, 1
2970, 1
2459, 1
412, 0.8694
924, 0.799
413, 1
1436, 0.8297
1948, 0.6773
1437, 1
414, 1
926, 1
415, 1
16768, 0.6454
17280, 0.5769
16769, 0.7078
17792, 0.6019
18304, 0.4886
17793, 0.6779
16770, 0.7108
17282, 0.6655
16771, 0.7616
18816, 0.5031
19328, 0.4007
18817, 0.5732
19840, 0.4103
20352, 0
19841, 0.4878
18818, 0.5694
19330, 0.4864
18819, 0.6236
16772, 0.7509
17284, 0.6735
16773, 0.828
17796, 0.694
18308, 0.5729
17797, 0.796
16774, 0.8231
17286, 0.7825
16775, 1
20864, 0.5317
21376, 0.4232
20865, 0.5944
21888, 0.5095
22400, 0.364
21889, 0.5947
20866, 0.5965
21378, 0.497
20867, 0.6477
22912, 0.4208
23424, 0.297
22913, 0.5091
23936, 0.3779
24448, 0
23937, 0.4558
22914, 0.5123
23426, 0.3794
22915, 0.5582
20868, 0.6219
21380, 0.5145
20869, 0.7156
21892, 0.6034
22404, 0.4653
21893, 0.722
20870, 0.7207
21382, 0.6282
20871, 1
16776, 0.6618
17288, 0.5988
16777, 0.7156
17800, 0.6035
18312, 0.4995
17801, 0.6732
16778, 0.7187
17290, 0.6503
16779, 0.7644
18824, 0.5148
19336, 0.4139
18825, 0.5783
19848, 0.42
20360, 0
19849, 0.4779
18826, 0.5833
19338, 0.4814
18827, 0.6259
16780, 0.737
17292, 0.671
16781, 0.8337
17804, 0.6936
18316, 0.5681
17805, 0.7838
16782, 0.8215
17294, 0.7745
16783, 1
24960, 0.4792
25472, 0.3975
24961, 0.5618
25984, 0.3787
26496, 0.2974
25985, 0.4663
24962, 0.5471
25474, 0.4802
24963, 0.604
27008, 0.3307
27520, 0.2981
27009, 0.4123
28032, 0.2496
28544, 0
28033, 0.321
27010, 0.4142
27522, 0.3621
27011, 0.468
24964, 0.5687
25476, 0.4936
24965, 0.673
25988, 0.4775
26500, 0.382
25989, 0.5942
24966, 0.6784
25478, 0.5966
24967, 1
29056, 0
29568, 0
29057, 0
30080, 0
30592, 0
30081, 0
29058, 0
29570, 0
29059, 0
31104, 0
31616, 0
31105, 0
32128, 0
32640, 0
32129, 0
31106, 0
31618, 0
31107, 0
29060, 0
29572, 0
29061, 0
30084, 0
30596, 0
30085, 0
29062, 0
29574, 0
29063, 0
24968, 0.4815
25480, 0.402
24969, 0.5546
25992, 0.3893
26504, 0.2933
25993, 0.4617
24970, 0.5443
25482, 0.4609
24971, 0.6048
27016, 0.3472
27528, 0.3114
27017, 0.4058
28040, 0.2562
28552, 0
28041, 0.3294
27018, 0.4091
27530, 0.3769
27019, 0.4636
24972, 0.558
25484, 0.4713
24973, 0.6791
25996, 0.4591
26508, 0.3304
25997, 0.5411
24974, 0.6587
25486, 0.5486
24975, 1
16784, 0.8053
17296, 0.7427
16785, 1
17808, 0.7695
18320, 0.6502
17809, 1
16786, 1
17298, 1
16787, 1
18832, 0.6579
19344, 0.5654
18833, 1
19856, 0.5726
20368, 0
19857, 1
18834, 1
19346, 1
18835, 1
16788, 0.8297
17300, 0.781
16789, 1
17812, 0.7954
18324, 0.6809
17813, 1
16790, 1
17302, 1
16791, 1
20880, 0.6837
21392, 0.5862
20881, 1
21904, 0.6754
22416, 0.5355
21905, 1
20882, 1
21394, 1
20883, 1
22928, 0.5846
23440, 0.4526
22929, 1
23952, 0.5282
24464, 0
23953, 1
22930, 1
23442, 1
22931, 1
20884, 0.7221
21396, 0.6238
20885, 1
21908, 0.7062
22420, 0.5763
21909, 1
20886, 1
21398, 1
20887, 1
16792, 0.8398
17304, 0.7679
16793, 1
17816, 0.7891
18328, 0.6782
17817, 1
16794, 1
17306, 1
16795, 1
18840, 0.7007
19352, 0.6098
18841, 1
19864, 0.6222
20376, 0
19865, 1
18842, 1
19354, 1
18843, 1
16796, 0.8267
17308, 0.7651
16797, 1
17820, 0.781
18332, 0.6169
17821, 1
16798, 1
17310, 1
16799, 1
416, 0.7857
928, 0.7168
417, 0.8084
1440, 0.7381
1952, 0.5948
1441, 0.7619
418, 0.8058
930, 0.7373
419, 0.8075
2464, 0.7052
2976, 0.576
2465, 0.7402
3488, 0.5881
4000, 0
3489, 0.6271
2466, 0.7346
2978, 0.6063
2467, 0.7374
420, 1
932, 1
421, 1
1444, 1
1956, 1
1445, 1
422, 1
934, 1
423, 1
4512, 0.738
5024, 0.5901
4513, 0.7575
5536, 0.6862
6048, 0.5033
5537, 0.7287
4514, 0.755
5026, 0.6289
4515, 0.7596
6560, 0.676
7072, 0.4969
6561, 0.7104
7584, 0.5727
8096, 0
7585, 0.619
6562, 0.7089
7074, 0.5431
6563, 0.7143
4516, 1
5028, 1
4517, 1
5540, 1
6052, 1
5541, 1
4518, 1
5030, 1
4519, 1
424, 0.8056
936, 0.7364
425, 0.8129
1448, 0.7633
1960, 0.6241
1449, 0.7658
426, 0.8075
938, 0.7444
427, 0.8101
2472, 0.7397
2984, 0.616
2473, 0.7352
3496, 0.6273
4008, 0
3497, 0.628
2474, 0.732
2986, 0.5999
2475, 0.7351
428, 1
940, 1
429, 1
1452, 1
1964, 1
1453, 1
430, 1
942, 1
431, 1
8608, 0.6723
9120, 0.5588
8609, 0.7141
9632, 0.562
10144, 0.4278
9633, 0.6132
8610, 0.6997
9122, 0.6014
8611, 0.7047
10656, 0.5619
11168, 0.4419
10657, 0.6009
11680, 0.419
12192, 0
11681, 0.4727
10658, 0.5959
11170, 0.4878
10659, 0.5909
8612, 1
9124, 1
8613, 1
9636, 1
10148, 1
9637, 1
8614, 1
9126, 1
8615, 1
12704, 0.5738
13216, 0.4225
12705, 0.6036
13728, 0.4858
14240, 0.3273
13729, 0.5195
12706, 0.6122
13218, 0.4783
12707, 0.6132
14752, 0.4837
15264, 0.38
14753, 0.5374
15776, 0.3855
16288, 0
15777, 0.4316
14754, 0.5366
15266, 0.4256
14755, 0.5367
12708, 1
13220, 1
12709, 1
13732, 1
14244, 1
13733, 1
12710, 1
13222, 1
12711, 1
8616, 0.7083
9128, 0.5989
8617, 0.7149
9640, 0.599
10152, 0.4747
9641, 0.6094
8618, 0.7086
9130, 0.5988
8619, 0.7121
10664, 0.6004
11176, 0.4829
10665, 0.5926
11688, 0.4636
12200, 0
11689, 0.4755
10666, 0.5938
11178, 0.4792
10667, 0.5925
8620, 1
9132, 1
8621, 1
9644, 1
10156, 1
9645, 1
8622, 1
9134, 1
8623, 1
432, 0.9151
944, 0.8544
433, 1
1456, 0.8762
1968, 0.7542
1457, 1
434, 1
946, 1
435, 1
2480, 0.8559
2992, 0.7394
2481, 1
3504, 0.7544
4016, 0
3505, 1
2482, 1
2994, 1
2483, 1
436, 1
948, 1
437, 1
1460, 1
1972, 1
1461, 1
438, 1
950, 1
439, 1
4528, 0.8784
5040, 0.7637
4529, 1
5552, 0.843
6064, 0.6683
5553, 1
4530, 1
5042, 1
4531, 1
6576, 0.8352
7088, 0.6646
6577, 1
7600, 0.7488
8112, 0
7601, 1
6578, 1
7090, 1
6579, 1
4532, 1
5044, 1
4533, 1
5556, 1
6068, 1
5557, 1
4534, 1
5046, 1
4535, 1
440, 1
952, 1
441, 1
1464, 1
1976, 1
1465, 1
442, 1
954, 1
443, 1
2488, 1
3000, 1
2489, 1
3512, 1
4024, 0
3513, 1
2490, 1
3002, 1
2491, 1
444, 1
956, 1
445, 1
1468, 1
1980, 1
1469, 1
446, 1
958, 1
447, 1
33152, 0.6175
33664, 0.4783
33153, 0.6864
34176, 0.584
34688, 0.4054
34177, 0.6619
33154, 0.6841
33666, 0.561
33155, 0.7349
35200, 0.501
35712, 0.334
35201, 0.5566
36224, 0.423
36736, 0
36225, 0.5044
35202, 0.5545
35714, 0.407
35203, 0.6213
33156, 0.7189
33668, 0.5808
33157, 0.8032
34180, 0.6764
34692, 0.4844
34181, 0.7881
33158, 0.804
33670, 0.6805
33159, 1
37248, 0.5052
37760, 0
37249, 0.5829
38272, 0.4833
38784, 0
38273, 0.5703
37250, 0.5694
37762, 0
37251, 0.6331
39296, 0.4197
39808, 0
39297, 0.4996
40320, 0.4205
40832, 0
40321, 0.5004
39298, 0.4887
39810, 0
39299, 0.559
37252, 0.596
37764, 0
37253, 0.7019
38276, 0.596
38788, 0
38277, 0.7034
37254, 0.7013
37766, 0
37255, 1
33160, 0.621
33672, 0.4917
33161, 0.6913
34184, 0.5933
34696, 0.3967
34185, 0.6555
33162, 0.6827
33674, 0.5589
33163, 0.7426
35208, 0.4973
35720, 0.3484
35209, 0.5552
36232, 0.4236
36744, 0
36233, 0.4913
35210, 0.5592
35722, 0.4103
35211, 0.6153
33164, 0.7141
33676, 0.56
33165, 0.8043
34188, 0.6689
34700, 0.4788
34189, 0.7714
33166, 0.8058
33678, 0.6687
33167, 1
41344, 0.4589
41856, 0.35
41345, 0.5398
42368, 0.4015
42880, 0.2888
42369, 0.4687
41346, 0.5387
41858, 0.4204
41347, 0.5918
43392, 0
43904, 0
43393, 0
44416, 0
44928, 0
44417, 0
43394, 0
43906, 0
43395, 0
41348, 0.5631
41860, 0.4342
41349, 0.6671
42372, 0.4958
42884, 0.3878
42373, 0.596
41350, 0.6721
41862, 0.5399
41351, 1
45440, 0.3407
45952, 0
45441, 0.4048
46464, 0.2875
46976, 0
46465, 0.3751
45442, 0.419
45954, 0
45443, 0.4653
47488, 0
48000, 0
47489, 0
48512, 0
49024, 0
48513, 0
47490, 0
48002, 0
47491, 0
45444, 0.434
45956, 0
45445, 0.5485
46468, 0.3885
46980, 0
46469, 0.5104
45446, 0.5467
45958, 0
45447, 1
41352, 0.4773
41864, 0.357
41353, 0.5307
42376, 0.3981
42888, 0.2951
42377, 0.4764
41354, 0.5281
41866, 0.4215
41355, 0.5965
43400, 0
43912, 0
43401, 0
44424, 0
44936, 0
44425, 0
43402, 0
43914, 0
43403, 0
41356, 0.5486
41868, 0.4269
41357, 0.6646
42380, 0.4708
42892, 0.3416
42381, 0.5505
41358, 0.6589
41870, 0.4834
41359, 1
33168, 0.7796
33680, 0.6473
33169, 1
34192, 0.747
34704, 0.5618
34193, 1
33170, 1
33682, 1
33171, 1
35216, 0.6542
35728, 0.5059
35217, 1
36240, 0.5817
36752, 0
36241, 1
35218, 1
35730, 1
35219, 1
33172, 0.8083
33684, 0.6736
33173, 1
34196, 0.782
34708, 0.592
34197, 1
33174, 1
33686, 1
33175, 1
37264, 0.6613
37776, 0
37265, 1
38288, 0.654
38800, 0
38289, 1
37266, 1
37778, 0
37267, 1
39312, 0.5823
39824, 0
39313, 1
40336, 0.5834
40848, 0
40337, 1
39314, 1
39826, 0
39315, 1
37268, 0.7031
37780, 0
37269, 1
38292, 0.6888
38804, 0
38293, 1
37270, 1
37782, 0
37271, 1
33176, 0.8044
33688, 0.6832
33177, 1
34200, 0.7786
34712, 0.6027
34201, 1
33178, 1
33690, 1
33179, 1
35224, 0.6917
35736, 0.5325
35225, 1
36248, 0.637
36760, 0
36249, 1
35226, 1
35738, 1
35227, 1
33180, 0.8044
33692, 0.6711
33181, 1
34204, 0.7676
34716, 0.5316
34205, 1
33182, 1
33694, 1
33183, 1
49536, 0.5868
50048, 0.4639
49537, 0.6585
50560, 0.5578
51072, 0.3921
50561, 0.6303
49538, 0.6579
50050, 0.5406
49539, 0.7069
51584, 0.4242
52096, 0.304
51585, 0.5027
52608, 0.3778
53120, 0
52609, 0.4351
51586, 0.501
52098, 0.3738
51587, 0.5504
49540, 0.6812
50052, 0.5489
49541, 0.7782
50564, 0.6392
51076, 0.4753
50565, 0.7515
49542, 0.7706
50054, 0.6605
49543, 1
53632, 0.4275
54144, 0
53633, 0.5061
54656, 0.4245
55168, 0
54657, 0.5005
53634, 0.4976
54146, 0
53635, 0.5518
55680, 0.3704
56192, 0
55681, 0.4442
56704, 0.3687
57216, 0
56705, 0.4518
55682, 0.4553
56194, 0
55683, 0.5074
53636, 0.5163
54148, 0
53637, 0.635
54660, 0.5079
55172, 0
54661, 0.6274
53638, 0.627
54150, 0
53639, 1
49544, 0.5783
50056, 0.4705
49545, 0.6569
50568, 0.5514
51080, 0.3936
50569, 0.6054
49546, 0.657
50058, 0.5407
49547, 0.7119
51592, 0.4398
52104, 0.3035
51593, 0.4921
52616, 0.3846
53128, 0
52617, 0.449
51594, 0.5071
52106, 0.3789
51595, 0.5562
49548, 0.6689
50060, 0.5316
49549, 0.7603
50572, 0.622
51084, 0.3746
50573, 0.7003
49550, 0.7695
50062, 0.6094
49551, 1
57728, 0.3973
58240, 0.3348
57729, 0.4773
58752, 0.3424
59264, 0.2801
58753, 0.4031
57730, 0.479
58242, 0.4106
57731, 0.5395
59776, 0
60288, 0
59777, 0
60800, 0
61312, 0
60801, 0
59778, 0
60290, 0
59779, 0
57732, 0.494
58244, 0.4195
57733, 0.6014
58756, 0.4193
59268, 0.3334
58757, 0.4869
57734, 0.5953
58246, 0.4889
57735, 1
61824, 0
62336, 0
61825, 0
62848, 0
63360, 0
62849, 0
61826, 0
62338, 0
61827, 0
63872, 0
64384, 0
63873, 0
64896, 0
65408, 0
64897, 0
63874, 0
64386, 0
63875, 0
61828, 0
62340, 0
61829, 0
62852, 0
63364, 0
62853, 0
61830, 0
62342, 0
61831, 0
57736, 0.3908
58248, 0.3319
57737, 0.4619
58760, 0.3335
59272, 0.2552
58761, 0.3599
57738, 0.4556
58250, 0.3605
57739, 0.5332
59784, 0
60296, 0
59785, 0
60808, 0
61320, 0
60809, 0
59786, 0
60298, 0
59787, 0
57740, 0.4733
58252, 0.3291
57741, 0.5464
58764, 0.324
59276, 0
58765, 0
57742, 0.548
58254, 0
57743, 1
49552, 0.7375
50064, 0.6292
49553, 1
50576, 0.7122
51088, 0.5561
50577, 1
49554, 1
50066, 1
49555, 1
51600, 0.5873
52112, 0.4574
51601, 1
52624, 0.5387
53136, 0
52625, 1
51602, 1
52114, 1
51603, 1
49556, 0.7792
50068, 0.6539
49557, 1
50580, 0.7423
51092, 0.5343
50581, 1
49558, 1
50070, 1
49559, 1
53648, 0.5954
54160, 0
