726, 0
215, 0
4304, 0.1991
4816, 0.3347
4305, 0.1636
5328, 0.2291
5840, 0.4319
5329, 0.1991
4306, 0
4818, 0
4307, 0
6352, 0.251
6864, 0.4408
6353, 0.2205
7376, 0.3392
7888, 1
7377, 0.2912
6354, 0
6866, 0
6355, 0
4308, 0
4820, 0
4309, 0
5332, 0
5844, 0
5333, 0
4310, 0
4822, 0
4311, 0
216, 0.0905
728, 0.1506
217, 0
1240, 0.1232
1752, 0.2399
1241, 0
218, 0
730, 0
219, 0
2264, 0.1444
2776, 0.2648
2265, 0
3288, 0.2447
3800, 1
3289, 0
2266, 0
2778, 0
2267, 0
220, 0
732, 0
221, 0
1244, 0
1756, 0
1245, 0
222, 0
734, 0
223, 0
16576, 0.354
17088, 0.4142
16577, 0.2599
17600, 0.3884
18112, 0.5089
17601, 0.2881
16578, 0.2874
17090, 0.3477
16579, 0.162
18624, 0.5026
19136, 0.5905
18625, 0.4056
19648, 0.5952
20160, 1
19649, 0.4947
18626, 0.4246
19138, 0.515
18627, 0.2974
16580, 0.287
17092, 0.3355
16581, 0.1772
17604, 0.3209
18116, 0.43
17605, 0.2099
16582, 0.239
17094, 0.2912
16583, 0
20672, 0.4677
21184, 0.5746
20673, 0.3773
21696, 0.489
22208, 0.6199
21697, 0.3934
20674, 0.3977
21186, 0.5013
20675, 0.2785
22720, 0.5759
23232, 0.7027
22721, 0.4884
23744, 0.6225
24256, 1
23745, 0.5386
22722, 0.4866
23234, 0.6284
22723, 0.3712
20676, 0.4052
21188, 0.4996
20677, 0.276
21700, 0.4092
22212, 0.5564
21701, 0.2902
20678, 0.3508
21190, 0.4469
20679, 0
16584, 0.2725
17096, 0.322
16585, 0
17608, 0.3126
18120, 0.422
17609, 0
16586, 0.2338
17098, 0.2923
16587, 0
18632, 0.4084
19144, 0.5044
18633, 0
19656, 0.5047
20168, 1
19657, 0
18634, 0.3809
19146, 0.4676
18635, 0
16588, 0.2361
17100, 0.2929
16589, 0
17612, 0.2692
18124, 0.3738
17613, 0
16590, 0.2379
17102, 0.289
16591, 0
24768, 0.5215
25280, 0.5957
24769, 0.4295
25792, 0.6117
26304, 0.7081
25793, 0.5092
24770, 0.4519
25282, 0.5165
24771, 0.3209
26816, 0.6671
27328, 0.7052
26817, 0.567
27840, 0.7498
28352, 1
27841, 0.6688
26818, 0.5826
27330, 0.637
26819, 0.456
24772, 0.4536
25284, 0.5206
24773, 0.3274
25796, 0.532
26308, 0.6214
25797, 0.4006
24774, 0.3913
25286, 0.4658
24775, 0
28864, 1
29376, 1
28865, 1
29888, 1
30400, 1
29889, 1
28866, 1
29378, 1
28867, 1
30912, 1
31424, 1
30913, 1
31936, 1
32448, 1
31937, 1
30914, 1
31426, 1
30915, 1
28868, 1
29380, 1
28869, 1
29892, 1
30404, 1
29893, 1
28870, 1
29382, 1
28871, 0
24776, 0.4239
25288, 0.5027
24777, 0
25800, 0.5139
26312, 0.6029
25801, 0
24778, 0.3907
25290, 0.4693
24779, 0
26824, 0.581
27336, 0.6195
26825, 0
27848, 0.6744
28360, 1
27849, 0
26826, 0.5299
27338, 0.5767
26827, 0
24780, 0.3999
25292, 0.4627
24781, 0
25804, 0.4749
26316, 0.5805
25805, 0
24782, 0.3987
25294, 0.4558
24783, 0
16592, 0.2028
17104, 0.2573
16593, 0.1686
17616, 0.2322
18128, 0.3408
17617, 0.2008
16594, 0
17106, 0
16595, 0
18640, 0.3307
19152, 0.4314
18641, 0.2924
19664, 0.4325
20176, 1
19665, 0.3819
18642, 0
19154, 0
18643, 0
16596, 0
17108, 0
16597, 0
17620, 0
18132, 0
17621, 0
16598, 0
17110, 0
16599, 0
20688, 0.3148
21200, 0.4067
20689, 0.2773
21712, 0.333
22224, 0.4662
21713, 0.2869
20690, 0
21202, 0
20691, 0
22736, 0.415
23248, 0.5462
22737, 0.3723
23760, 0.4722
24272, 1
23761, 0.4257
22738, 0
23250, 0
22739, 0
20692, 0
21204, 0
20693, 0
21716, 0
22228, 0
21717, 0
20694, 0
21206, 0
20695, 0
16600, 0.1285
17112, 0.1636
16601, 0
17624, 0.153
18136, 0.2535
17625, 0
16602, 0
17114, 0
16603, 0
18648, 0.2389
19160, 0.3335
18649, 0
19672, 0.3229
20184, 1
19673, 0
18650, 0
19162, 0
18651, 0
16604, 0
17116, 0
16605, 0
17628, 0
18140, 0
17629, 0
16606, 0
17118, 0
16607, 0
224, 0.2834
736, 0.3719
225, 0.1998
1248, 0.3366
1760, 0.4885
1249, 0.2583
226, 0.2217
738, 0.3114
227, 0.1266
2272, 0.3718
2784, 0.506
2273, 0.2834
3296, 0.4857
3808, 1
3297, 0.3937
2274, 0.3179
2786, 0.4392
2275, 0.1875
228, 0.225
740, 0.307
229, 0.128
1252, 0.286
1764, 0.4304
1253, 0.164
230, 0.1881
742, 0.2647
231, 0
4320, 0.3414
4832, 0.4895
4321, 0.2524
5344, 0.3788
5856, 0.5869
5345, 0.2895
4322, 0.2899
4834, 0.42
4323, 0.1671
6368, 0.3989
6880, 0.583
6369, 0.3057
7392, 0.4868
7904, 1
7393, 0.3803
6370, 0.3407
6882, 0.5143
6371, 0.2092
4324, 0.2837
4836, 0.4245
4325, 0.1702
5348, 0.3136
5860, 0.5148
5349, 0.1854
4326, 0.2365
4838, 0.377
4327, 0
232, 0.1964
744, 0.2695
233, 0
1256, 0.2403
1768, 0.3759
1257, 0
234, 0.1957
746, 0.2606
235, 0
2280, 0.2616
2792, 0.3924
2281, 0
3304, 0.3707
3816, 1
3305, 0
2282, 0.2699
2794, 0.3944
2283, 0
236, 0.1926
748, 0.263
237, 0
1260, 0.2371
1772, 0.3818
1261, 0
238, 0.194
750, 0.2588
239, 0
8416, 0.4074
8928, 0.5311
8417, 0.3095
9440, 0.5128
9952, 0.6554
9441, 0.4242
8418, 0.3356
8930, 0.4564
8419, 0.2127
10464, 0.5136
10976, 0.64
10465, 0.4231
11488, 0.6551
12000, 1
11489, 0.5565
10466, 0.4592
10978, 0.5758
10467, 0.3028
8420, 0.3359
8932, 0.4659
8421, 0.2207
9444, 0.4373
9956, 0.5931
9445, 0.3105
8422, 0.2871
8934, 0.4046
8423, 0
12512, 0.5081
13024, 0.6563
12513, 0.4164
13536, 0.5942
14048, 0.7417
13537, 0.4917
12514, 0.4468
13026, 0.5791
12515, 0.2965
14560, 0.5803
15072, 0.6953
14561, 0.4767
15584, 0.6829
16096, 1
15585, 0.531
14562, 0.5066
15074, 0.6369
14563, 0.3363
12516, 0.4441
13028, 0.5787
12517, 0.3079
13540, 0.5241
14052, 0.6829
13541, 0.3412
12518, 0.3876
13030, 0.5288
12519, 0
8424, 0.296
8936, 0.4022
8425, 0
9448, 0.3923
9960, 0.5277
9449, 0
8426, 0.29
8938, 0.394
8427, 0
10472, 0.4073
10984, 0.5128
10473, 0
11496, 0.5247
12008, 1
11497, 0
10474, 0.3953
10986, 0.5174
10475, 0
8428, 0.2901
8940, 0.4007
8429, 0
9452, 0.3938
9964, 0.5254
9453, 0
8430, 0.2867
8942, 0.4041
8431, 0
240, 0.1339
752, 0.189
241, 0.1335
1264, 0.1636
1776, 0.3022
1265, 0.1654
242, 0
754, 0
243, 0
2288, 0.1925
2800, 0.3114
2289, 0.1931
3312, 0.2954
3824, 1
3313, 0.2806
2290, 0
2802, 0
2291, 0
244, 0
756, 0
245, 0
1268, 0
1780, 0
1269, 0
246, 0
758, 0
247, 0
4336, 0.1676
4848, 0.2902
4337, 0.1573
5360, 0.2039
5872, 0.387
5361, 0.1835
4338, 0
4850, 0
4339, 0
6384, 0.2142
6896, 0.3874
6385, 0.2072
7408, 0.2974
7920, 1
7409, 0.2523
6386, 0
6898, 0
6387, 0
4340, 0
4852, 0
4341, 0
5364, 0
5876, 0
5365, 0
4342, 0
4854, 0
4343, 0
248, 0
760, 0
249, 0
1272, 0
1784, 0
1273, 0
250, 0
762, 0
251, 0
2296, 0
2808, 0
2297, 0
3320, 0
3832, 0
3321, 0
2298, 0
2810, 0
2299, 0
252, 0
764, 0
253, 0
1276, 0
1788, 0
1277, 0
254, 0
766, 0
255, 0
131072, 0.5983
131584, 0.7142
131073, 0.4984
132096, 0.6396
132608, 0.771
132097, 0.5286
131074, 0.5273
131586, 0.6692
131075, 0.3747
133120, 0.7324
133632, 0.8529
133121, 0.6371
134144, 0.7934
134656, 1
134145, 0.7176
133122, 0.6754
133634, 0.7916
133123, 0.5252
131076, 0.5003
131588, 0.6259
131077, 0.3598
132100, 0.5407
132612, 0.6912
132101, 0.3853
131078, 0.3777
131590, 0.5147
131079, 0
135168, 0.6259
135680, 0.7737
135169, 0.5261
136192, 0.6579
136704, 0.8063
136193, 0.5595
135170, 0.5679
135682, 0.7145
135171, 0.414
137216, 0.7479
137728, 0.8731
137217, 0.6557
138240, 0.7909
138752, 1
138241, 0.7031
137218, 0.675
137730, 0.8353
137219, 0.5268
135172, 0.5388
135684, 0.6918
135173, 0.3887
136196, 0.5625
136708, 0.7489
136197, 0.4048
135174, 0.4179
135686, 0.5721
135175, 0
131080, 0.5391
131592, 0.6641
131081, 0.3771
132104, 0.5731
132616, 0.7156
132105, 0.4102
131082, 0.4789
131594, 0.6166
131083, 0.2925
133128, 0.6736
133640, 0.7998
133129, 0.5181
134152, 0.7403
134664, 1
134153, 0.5906
133130, 0.6328
133642, 0.7667
133131, 0.4396
131084, 0.4616
131596, 0.5993
131085, 0.2762
132108, 0.4962
132620, 0.6606
132109, 0.3207
131086, 0.3715
131598, 0.509
131087, 0
139264, 0.7475
139776, 1
139265, 0.6529
140288, 0.7957
140800, 1
140289, 0.7118
139266, 0.6968
139778, 1
139267, 0.5392
141312, 0.8283
141824, 1
141313, 0.7559
142336, 0.8753
142848, 1
142337, 0.8053
141314, 0.7929
141826, 1
141315, 0.6402
139268, 0.6457
139780, 1
139269, 0.5057
140292, 0.713
140804, 1
140293, 0.5728
139270, 0.5362
139782, 1
139271, 0
143360, 0.794
143872, 1
143361, 0.7138
144384, 0.8275
144896, 1
144385, 0.7542
143362, 0.7462
143874, 1
143363, 0.5928
145408, 0.8337
145920, 1
145409, 0.7593
146432, 0.8685
146944, 1
146433, 0.8029
145410, 0.7745
145922, 1
145411, 0.6363
143364, 0.7118
143876, 1
143365, 0.5746
144388, 0.7635
144900, 1
144389, 0.6278
143366, 0.595
143878, 1
143367, 0
139272, 0.6827
139784, 1
139273, 0.5299
140296, 0.7423
140808, 1
140297, 0.5918
139274, 0.6392
139786, 1
139275, 0.4415
141320, 0.7841
141832, 1
141321, 0.6528
142344, 0.8272
142856, 1
142345, 0.7004
141322, 0.7548
141834, 1
141323, 0.5646
139276, 0.621
139788, 1
139277, 0.4307
140300, 0.6776
140812, 1
140301, 0.501
139278, 0.5257
139790, 1
139279, 0
131088, 0.4638
131600, 0.5928
131089, 0.3477
132112, 0.4963
132624, 0.6613
132113, 0.3748
131090, 0.3556
131602, 0.4856
131091, 0.2149
133136, 0.6131
133648, 0.7568
133137, 0.4965
134160, 0.6803
134672, 1
134161, 0.555
133138, 0.4964
133650, 0.6407
133139, 0.3543
131092, 0.3351
131604, 0.4761
131093, 0.2378
132116, 0.378
132628, 0.5355
132117, 0.2558
131094, 0.2185
131606, 0.3498
131095, 0
135184, 0.5
135696, 0.6564
135185, 0.3766
136208, 0.5293
136720, 0.7098
136209, 0.3877
135186, 0.3887
135698, 0.5463
135187, 0.2526
137232, 0.6178
137744, 0.7894
137233, 0.4774
138256, 0.6815
138768, 1
138257, 0.5537
137234, 0.5036
137746, 0.6824
137235, 0.3658
135188, 0.3733
135700, 0.5468
135189, 0.2606
136212, 0.3989
136724, 0.5966
136213, 0.2874
135190, 0.2577
135702, 0.4103
135191, 0
131096, 0.3439
131608, 0.4842
131097, 0.2247
132120, 0.3858
132632, 0.5494
132121, 0.2508
131098, 0.2658
131610, 0.3971
131099, 0.1467
133144, 0.4878
133656, 0.6449
133145, 0.3538
134168, 0.5707
134680, 1
134169, 0.4281
133146, 0.4119
133658, 0.5535
133147, 0.2632
131100, 0.2815
131612, 0.4102
131101, 0.1974
132124, 0.3102
132636, 0.4789
132125, 0.2092
131102, 0.1857
131614, 0.307
131103, 0
147456, 0.7083
147968, 0.7738
147457, 0.622
148480, 0.7203
148992, 0.7627
148481, 0.6312
147458, 0.6455
147970, 0.7137
147459, 0.4928
149504, 1
150016, 1
149505, 1
150528, 1
151040, 1
150529, 1
149506, 1
150018, 1
149507, 1
147460, 0.6153
147972, 0.6887
147461, 0.4756
148484, 0.6279
148996, 0.691
148485, 0.4887
147462, 0.4958
147974, 0.5855
147463, 0
151552, 0.7699
152064, 0.8133
151553, 0.6881
152576, 0.7651
153088, 0.8067
152577, 0.6969
151554, 0.7251
152066, 0.7635
151555, 0.5687
153600, 1
154112, 1
153601, 1
154624, 1
155136, 1
154625, 1
153602, 1
154114, 1
153603, 1
151556, 0.6859
152068, 0.736
151557, 0.5512
152580, 0.6914
153092, 0.7373
152581, 0.5646
151558, 0.5715
152070, 0.6193
151559, 0
147464, 0.6425
147976, 0.7192
147465, 0.5002
148488, 0.6509
149000, 0.7185
148489, 0.5072
147466, 0.608
147978, 0.6765
147467, 0.4091
149512, 1
150024, 1
149513, 1
150536, 1
151048, 1
150537, 1
149514, 1
150026, 1
149515, 1
147468, 0.5836
147980, 0.6488
147469, 0.4092
148492, 0.5862
149004, 0.6534
148493, 0.4026
147470, 0.4934
147982, 0.5634
147471, 0
155648, 0.8487
156160, 1
155649, 0.773
156672, 0.8705
157184, 1
156673, 0.8081
155650, 0.8001
156162, 1
155651, 0.664
157696, 1
158208, 1
157697, 1
158720, 1
159232, 1
158721, 1
157698, 1
158210, 1
157699, 1
155652, 0.7693
156164, 1
155653, 0.6488
156676, 0.8109
157188, 1
156677, 0.6791
155654, 0.6599
156166, 1
155655, 0
159744, 1
160256, 1
159745, 1
160768, 1
161280, 1
160769, 1
159746, 1
160258, 1
159747, 1
161792, 1
162304, 1
161793, 1
162816, 1
163328, 1
162817, 1
161794, 1
162306, 1
161795, 1
159748, 1
160260, 1
159749, 1
160772, 1
161284, 1
160773, 1
159750, 1
160262, 1
159751, 0
155656, 0.8003
156168, 1
155657, 0.6659
156680, 0.8201
157192, 1
156681, 0.6911
155658, 0.7765
156170, 1
155659, 0.5766
157704, 1
158216, 1
157705, 1
158728, 1
159240, 1
158729, 1
157706, 1
158218, 1
157707, 1
155660, 0.7423
156172, 1
155661, 0.5626
156684, 0.7792
157196, 1
156685, 0.5938
155662, 0.6534
156174, 1
155663, 0
147472, 0.5937
147984, 0.6542
147473, 0.4692
148496, 0.5958
149008, 0.6714
148497, 0.4678
147474, 0.4674
147986, 0.5556
147475, 0.3351
149520, 1
150032, 1
149521, 1
150544, 1
151056, 1
150545, 1
149522, 1
150034, 1
149523, 1
147476, 0.4673
147988, 0.541
147477, 0.3463
148500, 0.4645
149012, 0.5384
148501, 0.3607
147478, 0.3333
147990, 0.4159
147479, 0
151568, 0.6603
152080, 0.7063
151569, 0.5379
152592, 0.6602
153104, 0.7099
152593, 0.5388
151570, 0.5602
152082, 0.6077
151571, 0.4132
153616, 1
154128, 1
153617, 1
154640, 1
155152, 1
154641, 1
153618, 1
154130, 1
153619, 1
151572, 0.5343
152084, 0.6005
151573, 0.428
152596, 0.53
153108, 0.5923
152597, 0.4099
151574, 0.4031
152086, 0.4778
151575, 0
147480, 0.4724
147992, 0.552
147481, 0.3383
148504, 0.4792
149016, 0.543
148505, 0.3377
147482, 0.3874
147994, 0.4689
147483, 0.2437
149528, 1
150040, 1
149529, 1
150552, 1
151064, 1
150553, 1
149530, 1
150042, 1
149531, 1
147484, 0.3959
147996, 0.4774
147485, 0.3025
148508, 0.3971
149020, 0.4627
148509, 0.2888
147486, 0.2959
147998, 0.3776
147487, 0
131104, 0.5317
131616, 0.6745
131105, 0.4665
132128, 0.5751
132640, 0.7264
132129, 0.4978
131106, 0.4925
131618, 0.6259
131107, 0.3695
133152, 0.6711
133664, 0.8024
133153, 0.6078
134176, 0.7442
134688, 1
134177, 0.6796
133154, 0.6317
133666, 0.7674
133155, 0.5063
131108, 0.3812
131620, 0.516
131109, 0.2891
132132, 0.4146
132644, 0.5755
132133, 0.312
131110, 0.2914
131622, 0.4213
131111, 0
135200, 0.5746
135712, 0.7129
135201, 0.4995
136224, 0.5943
136736, 0.761
136225, 0.5154
135202, 0.524
135714, 0.6852
135203, 0.3938
137248, 0.6795
137760, 0.8251
137249, 0.6063
138272, 0.7377
138784, 1
138273, 0.6673
137250, 0.6333
137762, 0.7886
137251, 0.507
135204, 0.4122
135716, 0.5734
135205, 0.3041
136228, 0.4442
136740, 0.631
136229, 0.335
135206, 0.3391
135718, 0.4846
135207, 0
131112, 0.414
131624, 0.5404
131113, 0.3118
132136, 0.4484
132648, 0.5887
132137, 0.3396
131114, 0.3986
131626, 0.5239
131115, 0.2599
133160, 0.5438
133672, 0.6796
133161, 0.4512
134184, 0.6262
134696, 1
134185, 0.5209
133162, 0.5319
133674, 0.6782
133163, 0.3929
131116, 0.3187
131628, 0.4377
131117, 0.1918
132140, 0.3349
132652, 0.4969
132141, 0.2133
131118, 0.2563
131630, 0.3878
131119, 0
139296, 0.6867
139808, 1
139297, 0.6196
140320, 0.7413
140832, 1
140321, 0.6733
139298, 0.6503
139810, 1
139299, 0.5262
141344, 0.7859
141856, 1
141345, 0.7255
142368, 0.8297
142880, 1
142369, 0.7771
141346, 0.7429
141858, 1
141347, 0.6355
139300, 0.5301
139812, 1
139301, 0.4341
140324, 0.6002
140836, 1
140325, 0.4911
139302, 0.4443
139814, 1
139303, 0
143392, 0.7377
143904, 1
143393, 0.6775
144416, 0.7797
144928, 1
144417, 0.7134
143394, 0.703
143906, 1
143395, 0.589
145440, 0.7848
145952, 1
145441, 0.7194
146464, 0.8242
146976, 1
146465, 0.7688
145442, 0.7483
145954, 1
145443, 0.6256
143396, 0.5949
143908, 1
143397, 0.5014
144420, 0.6348
144932, 1
144421, 0.5248
143398, 0.5137
143910, 1
143399, 0
139304, 0.561
139816, 1
139305, 0.4573
140328, 0.6186
140840, 1
140329, 0.509
139306, 0.5467
139818, 1
139307, 0.3975
141352, 0.6707
141864, 1
141353, 0.5716
142376, 0.726
142888, 1
142377, 0.6281
141354, 0.6607
141866, 1
141355, 0.5136
139308, 0.4583
139820, 1
139309, 0.3307
140332, 0.511
140844, 1
140333, 0.3746
139310, 0.4001
139822, 1
139311, 0
131120, 0.3509
131632, 0.4833
131121, 0.2834
132144, 0.3828
132656, 0.5541
132145, 0.3139
131122, 0.2793
131634, 0.4032
131123, 0.183
133168, 0.4937
133680, 0.636
133169, 0.4112
134192, 0.5678
134704, 1
134193, 0.4863
133170, 0.4051
133682, 0.5534
133171, 0.3092
131124, 0.2133
131636, 0.3453
131125, 0.1915
132148, 0.2474
132660, 0.4167
132149, 0.212
131126, 0.1406
131638, 0.2619
131127, 0
135216, 0.3863
135728, 0.5488
135217, 0.3208
136240, 0.4109
136752, 0.6032
136241, 0.3298
135218, 0.2999
135730, 0.4555
135219, 0.2113
137264, 0.5022
137776, 0.677
137265, 0.4171
138288, 0.5605
138800, 1
138289, 0.4662
137266, 0.414
137778, 0.5834
137267, 0.3126
135220, 0.2534
135732, 0.4076
135221, 0.2158
136244, 0.2761
136756, 0.4647
136245, 0.2234
135222, 0.163
135734, 0.3152
135223, 0
131128, 0
131640, 0
131129, 0
132152, 0
132664, 0
132153, 0
131130, 0
131642, 0
131131, 0
133176, 0
133688, 0
133177, 0
134200, 0
134712, 0
134201, 0
133178, 0
133690, 0
133179, 0
131132, 0
131644, 0
131133, 0
132156, 0
132668, 0
132157, 0
131134, 0
131646, 0
131135, 0
163840, 0.7306
164352, 0.8486
163841, 0.6375
164864, 0.7318
165376, 0.8742
164865, 0.6442
163842, 0.6795
164354, 0.7983
163843, 0.5171
165888, 0.8497
166400, 0.9113
165889, 0.7742
166912, 0.8755
167424, 1
166913, 0.8061
165890, 0.7992
166402, 0.872
165891, 0.675
163844, 0.6367
164356, 0.7848
163845, 0.4981
164868, 0.6511
165380, 0.806
164869, 0.5039
163846, 0.5205
164358, 0.6606
163847, 0
167936, 0.795
168448, 1
167937, 0.7137
168960, 0.7951
169472, 1
168961, 0.7128
167938, 0.7428
168450, 1
167939, 0.5944
169984, 0.8733
170496, 1
169985, 0.808
171008, 0.8701
171520, 1
171009, 0.8035
169986, 0.8346
170498, 1
169987, 0.6968
167940, 0.7166
168452, 1
167941, 0.5826
168964, 0.7091
169476, 1
168965, 0.5716
167942, 0.5961
168454, 1
167943, 0
163848, 0.6796
164360, 0.8009
163849, 0.5329
164872, 0.6822
165384, 0.8241
164873, 0.5338
163850, 0.6363
164362, 0.7678
163851, 0.436
165896, 0.8016
166408, 0.8762
165897, 0.6616
166920, 0.8271
167432, 1
166921, 0.6926
165898, 0.7689
166410, 0.8453
165899, 0.5704
163852, 0.6068
164364, 0.7428
163853, 0.4277
164876, 0.6064
165388, 0.7784
164877, 0.4162
163854, 0.5054
164366, 0.654
163855, 0
172032, 0.8356
172544, 1
172033, 0.7652
173056, 0.8337
173568, 1
173057, 0.7574
172034, 0.7822
172546, 1
172035, 0.6529
174080, 1
174592, 1
174081, 1
175104, 1
175616, 1
175105, 1
174082, 1
174594, 1
174083, 1
172036, 0.7609
172548, 1
172037, 0.6235
173060, 0.7565
173572, 1
173061, 0.6155
172038, 0.6527
172550, 1
172039, 0
176128, 0.8748
176640, 1
176129, 0.8058
177152, 0.8753
177664, 1
177153, 0.8017
176130, 0.8408
176642, 1
176131, 0.6964
178176, 1
178688, 1
178177, 1
179200, 1
179712, 1
179201, 1
178178, 1
178690, 1
178179, 1
176132, 0.8115
176644, 1
176133, 0.6884
177156, 0.7993
177668, 1
177157, 0.6604
176134, 0.7003
176646, 1
176135, 0
172040, 0.7855
172552, 1
172041, 0.6468
173064, 0.7815
173576, 1
173065, 0.6452
172042, 0.7517
172554, 1
172043, 0.5636
174088, 1
174600, 1
174089, 1
175112, 1
175624, 1
175113, 1
174090, 1
174602, 1
174091, 1
172044, 0.7226
172556, 1
172045, 0.5534
173068, 0.7295
173580, 1
173069, 0.5245
172046, 0.6425
172558, 1
172047, 0
163856, 0.6136
164368, 0.7547
163857, 0.4906
164880, 0.6202
165392, 0.7859
164881, 0.4899
163858, 0.5009
164370, 0.6438
163859, 0.3502
165904, 0.7526
166416, 0.8385
165905, 0.6355
166928, 0.7806
167440, 1
166929, 0.6757
165906, 0.6416
166418, 0.7435
165907, 0.5
163860, 0.4801
164372, 0.6341
163861, 0.3635
164884, 0.4904
165396, 0.6695
164885, 0.3629
163862, 0.3544
164374, 0.499
163863, 0
167952, 0.6851
168464, 1
167953, 0.57
168976, 0.6846
169488, 1
168977, 0.5529
167954, 0.5712
168466, 1
167955, 0.4262
170000, 0.7912
170512, 1
170001, 0.6753
171024, 0.7802
171536, 1
171025, 0.6665
170002, 0.6822
170514, 1
170003, 0.542
167956, 0.5678
168468, 1
167957, 0.446
168980, 0.5604
169492, 1
168981, 0.4143
167958, 0.4291
168470, 1
167959, 0
163864, 0.4984
164376, 0.6372
163865, 0.3604
164888, 0.5012
165400, 0.6729
164889, 0.3628
163866, 0.4081
164378, 0.5551
163867, 0.2629
165912, 0.6442
166424, 0.7356
165913, 0.4999
166936, 0.6834
167448, 1
166937, 0.5466
165914, 0.5555
166426, 0.6522
165915, 0.4047
163868, 0.4245
164380, 0.5629
163869, 0.3044
164892, 0.4241
165404, 0.5962
164893, 0.3115
163870, 0.3139
164382, 0.4511
163871, 0
180224, 0.7945
180736, 0.8709
180225, 0.7134
181248, 0.7961
181760, 0.8689
181249, 0.71
180226, 0.7413
180738, 0.8313
180227, 0.5942
182272, 1
182784, 1
182273, 1
183296, 1
183808, 1
183297, 1
182274, 1
182786, 1
182275, 1
180228, 0.7125
180740, 0.8104
180229, 0.5782
181252, 0.705
181764, 0.8051
181253, 0.5695
180230, 0.5962
180742, 0.6982
180231, 0
184320, 0.8692
184832, 1
184321, 0.8073
185344, 0.8749
185856, 1
185345, 0.7998
184322, 0.8285
184834, 1
184323, 0.6987
186368, 1
186880, 1
186369, 1
187392, 1
187904, 1
187393, 1
186370, 1
186882, 1
186371, 1
184324, 0.7988
184836, 1
184325, 0.6813
185348, 0.8077
185860, 1
185349, 0.6722
184326, 0.7032
184838, 1
184327, 0
180232, 0.7445
180744, 0.828
180233, 0.6023
181256, 0.7359
181768, 0.8231
181257, 0.5891
180234, 0.6994
180746, 0.7948
180235, 0.4949
182280, 1
182792, 1
182281, 1
183304, 1
183816, 1
183305, 1
182282, 1
182794, 1
182283, 1
180236, 0.6701
180748, 0.782
180237, 0.4939
181260, 0.6725
181772, 0.773
181261, 0.4678
180238, 0.5841
180750, 0.6946
180239, 0
188416, 0.8704
188928, 1
188417, 0.8063
189440, 0.8719
189952, 1
189441, 0.7939
188418, 0.8382
188930, 1
188419, 0.7086
190464, 1
190976, 1
190465, 1
191488, 1
192000, 1
191489, 1
190466, 1
190978, 1
190467, 1
188420, 0.8021
188932, 1
188421, 0.6771
189444, 0.8071
189956, 1
189445, 0.6701
188422, 0.7042
188934, 1
188423, 0
192512, 1
193024, 1
192513, 1
193536, 1
194048, 1
193537, 1
192514, 1
193026, 1
192515, 1
194560, 1
195072, 1
194561, 1
195584, 1
196096, 1
195585, 1
194562, 1
195074, 1
194563, 1
192516, 1
193028, 1
192517, 1
193540, 1
194052, 1
193541, 1
192518, 1
193030, 1
192519, 0
188424, 0.8299
188936, 1
188425, 0.6943
189448, 0.8242
189960, 1
189449, 0.6823
188426, 0.7956
188938, 1
188427, 0.6162
190472, 1
190984, 1
190473, 1
191496, 1
192008, 1
191497, 1
190474, 1
190986, 1
190475, 1
188428, 0.7745
188940, 1
188429, 0.5906
189452, 0.767
189964, 1
189453, 0.5348
188430, 0.7
188942, 1
188431, 0
180240, 0.6835
180752, 0.7859
180241, 0.5645
181264, 0.6881
181776, 0.7884
181265, 0.555
180242, 0.575
180754, 0.6801
180243, 0.426
182288, 1
182800, 1
182289, 1
183312, 1
183824, 1
183313, 1
182290, 1
182802, 1
182291, 1
180244, 0.561
180756, 0.6723
180245, 0.4411
181268, 0.5525
181780, 0.6618
181269, 0.4329
180246, 0.4266
180758, 0.5432
180247, 0
184336, 0.7802
184848, 1
184337, 0.6739
185360, 0.7823
185872, 1
185361, 0.6612
184338, 0.6857
184850, 1
184339, 0.5381
186384, 1
186896, 1
186385, 1
187408, 1
187920, 1
187409, 1
186386, 1
186898, 1
186387, 1
184340, 0.6795
184852, 1
184341, 0.5414
185364, 0.6613
185876, 1
185365, 0.4912
184342, 0.5465
184854, 1
184343, 0
180248, 0.5713
180760, 0.6835
180249, 0.4214
181272, 0.5611
181784, 0.6656
181273, 0.4283
180250, 0.4928
180762, 0.5949
180251, 0.3353
182296, 1
182808, 1
182297, 1
183320, 1
183832, 1
183321, 1
182298, 1
182810, 1
182299, 1
180252, 0.4941
180764, 0.5905
180253, 0.3671
181276, 0.4733
181788, 0.5472
181277, 0.3317
180254, 0.3851
180766, 0.4954
180255, 0
163872, 0.6725
164384, 0.807
163873, 0.6088
164896, 0.6828
165408, 0.8341
164897, 0.6085
163874, 0.632
164386, 0.769
163875, 0.5045
165920, 0.8049
166432, 0.8749
165921, 0.742
166944, 0.8267
167456, 1
166945, 0.7741
165922, 0.7715
166434, 0.8486
165923, 0.6455
163876, 0.5254
164388, 0.6577
163877, 0.4264
164900, 0.5321
165412, 0.7015
164901, 0.4228
163878, 0.43
164390, 0.5688
163879, 0
167968, 0.7474
168480, 1
167969, 0.6781
168992, 0.7359
169504, 1
168993, 0.6659
167970, 0.7003
168482, 1
167971, 0.5948
170016, 0.8295
170528, 1
170017, 0.7787
171040, 0.8196
171552, 1
